Date,Close,LSTM_Prediction,Position
2023-08-29,182.15745544433597,175.27135,-2
2023-08-30,185.64984130859372,175.93982,-2
2023-08-31,185.8674774169922,177.03886,-2
2023-09-01,187.4405517578125,178.32025,-2
2023-09-05,187.677978515625,179.74268,-2
2023-09-06,180.96038818359372,181.16133,0
2023-09-07,175.6674041748047,181.96547,2
2023-09-08,176.28077697753906,181.97832,2
2023-09-11,177.4481964111328,181.58969,2
2023-09-12,174.42080688476562,181.06902,2
2023-09-13,172.35311889648438,180.26588,2
2023-09-14,173.86679077148438,179.20792,2
2023-09-15,173.14456176757812,178.1959,2
2023-09-18,176.072998046875,177.21739,2
2023-09-19,177.16131591796875,176.55298,0
2023-09-20,173.61947631835938,176.19014,2
2023-09-21,172.07608032226562,175.76059,2
2023-09-22,172.92691040039062,175.22487,2
2023-09-25,174.20315551757812,174.73584,0
2023-09-26,170.12709045410156,174.40102,2
2023-09-27,168.61337280273438,173.86736,2
2023-09-28,168.87062072753906,173.15987,2
2023-09-29,169.3850860595703,172.42473,2
2023-10-02,171.8979949951172,171.76143,0
2023-10-03,170.5623779296875,171.37471,0
2023-10-04,171.8089599609375,171.06784,0
2023-10-05,173.04563903808594,170.933,-2
2023-10-06,175.59815979003906,170.99889,-2
2023-10-09,177.0821533203125,171.3685,-2
2023-10-10,176.488525390625,171.99536,-2
2023-10-11,177.88351440429688,172.68239,-2
2023-10-12,178.78384399414062,173.46808,-2
2023-10-13,176.9436492919922,174.31995,-2
2023-10-16,176.81504821777344,175.00847,-2
2023-10-17,175.2617645263672,175.55124,0
2023-10-18,173.96572875976562,175.85074,2
2023-10-19,173.5897674560547,175.89243,2
2023-10-20,171.0372772216797,175.75356,2
2023-10-23,171.1559600830078,175.32298,2
2023-10-24,171.59129333496094,174.76894,2
2023-10-25,169.27627563476562,174.21008,2
2023-10-26,165.11109924316406,173.50887,2
2023-10-27,166.42697143554688,172.46822,2
2023-10-30,168.47486877441406,171.41724,2
2023-10-31,168.94976806640625,170.57939,2
2023-11-01,172.1156463623047,169.95273,-2
2023-11-02,175.67730712890625,169.7337,-2
2023-11-03,174.76708984375,170.02853,-2
2023-11-06,177.31956481933594,170.52701,-2
2023-11-07,179.8820037841797,171.31352,-2
2023-11-08,180.9405670166016,172.40086,-2
2023-11-09,180.4656982421875,173.66194,-2
2023-11-10,184.65611267089844,174.89978,-2
2023-11-13,183.0710906982422,176.35895,-2
2023-11-14,185.68638610839844,177.70656,-2
2023-11-15,186.2510528564453,179.10112,-2
2023-11-16,187.9351501464844,180.45448,-2
2023-11-17,187.91534423828125,181.81323,-2
2023-11-20,189.65887451171875,183.06831,-2
2023-11-21,188.8564453125,184.30559,-2
2023-11-22,189.5201873779297,185.37271,-2
2023-11-24,188.1927032470703,186.31693,-2
2023-11-27,188.014404296875,187.01376,-2
2023-11-28,188.61866760253903,187.50539,-2
2023-11-29,187.59832763671875,187.88445,0
2023-11-30,188.1728973388672,188.08542,0
2023-12-01,189.45083618164065,188.21365,-2
2023-12-04,187.6577606201172,188.38184,0
2023-12-05,191.6104431152344,188.41588,-2
2023-12-06,190.52073669433597,188.67953,-2
2023-12-07,192.45248413085935,188.95436,-2
2023-12-08,193.87901306152344,189.37115,-2
2023-12-11,191.3726806640625,189.94136,-2
2023-12-12,192.8883819580078,190.36285,-2
2023-12-13,196.1079864501953,190.79697,-2
2023-12-14,196.25657653808597,191.4453,-2
2023-12-15,195.72161865234372,192.16821,-2
2023-12-18,194.05731201171875,192.84329,-2
2023-12-19,195.09751892089844,193.31741,-2
2023-12-20,193.00726318359372,193.72716,0
2023-12-21,192.85861206054688,193.901,2
2023-12-22,191.7887420654297,193.92157,2
2023-12-26,191.243896484375,193.76596,2
2023-12-27,191.3429718017578,193.47905,2
2023-12-28,191.7689514160156,193.14326,2
2023-12-29,190.72879028320312,192.83281,2
2024-01-02,183.9032440185547,192.47624,2
2024-01-03,182.52622985839844,191.59935,2
2024-01-04,180.2081298828125,190.408,2
2024-01-05,179.48497009277344,188.94093,2
2024-01-08,183.823974609375,187.36873,2
2024-01-09,183.4079132080078,186.17815,2
2024-01-10,184.44808959960935,185.24232,0
2024-01-11,183.8536834716797,184.60838,0
2024-01-12,184.18060302734372,184.15047,0
2024-01-16,181.9120330810547,183.86075,2
2024-01-17,180.97091674804688,183.51923,2
2024-01-18,186.86524963378903,183.11345,-2
2024-01-19,189.76785278320312,183.15288,-2
2024-01-22,192.07603454589844,183.64539,-2
2024-01-23,193.35397338867188,184.53763,-2
2024-01-24,192.68032836914065,185.69489,-2
2024-01-25,192.3534393310547,186.87376,-2
2024-01-26,190.61978149414065,187.96358,-2
2024-01-29,189.93624877929688,188.793,-2
2024-01-30,186.28076171875,189.36539,2
2024-01-31,182.67481994628903,189.46588,2
2024-02-01,185.11183166503903,189.02023,2
2024-02-02,184.11126708984372,188.48418,2
2024-02-05,185.9241485595703,187.83757,2
2024-02-06,187.52899169921875,187.31337,0
2024-02-07,187.63796997070312,187.01038,0
2024-02-08,186.55816650390625,186.86037,0
2024-02-09,187.3219146728516,186.73016,0
2024-02-12,185.6356658935547,186.68633,2
2024-02-13,183.54275512695312,186.56429,2
2024-02-14,182.65994262695312,186.25414,2
2024-02-15,182.37229919433597,185.79752,2
2024-02-16,180.83482360839844,185.26767,2
2024-02-20,180.09091186523438,184.61475,2
2024-02-21,180.8447723388672,183.88571,2
2024-02-22,182.87815856933597,183.22356,0
2024-02-23,181.04315185546875,182.79836,2
2024-02-26,179.6941375732422,182.39424,2
2024-02-27,181.1522521972656,181.94003,0
2024-02-28,179.95204162597656,181.60693,2
2024-02-29,179.2874755859375,181.27057,2
2024-03-01,178.20626831054688,180.91281,2
2024-03-04,173.68319702148438,180.48935,2
2024-03-05,168.7434539794922,179.7185,2
2024-03-06,167.75155639648438,178.44365,2
2024-03-07,167.63253784179688,176.90712,2
2024-03-08,169.34852600097656,175.31577,2
2024-03-11,171.35220336914062,173.93207,2
2024-03-12,171.82830810546875,172.91156,2
2024-03-13,169.74533081054688,172.20694,2
2024-03-14,171.60018920898438,171.5836,0
2024-03-15,171.22323608398438,171.20575,0
2024-03-18,172.31434631347656,170.96512,-2
2024-03-19,174.65525817871094,170.90994,-2
2024-03-20,177.22430419921875,171.14278,-2
2024-03-21,169.9833526611328,171.71622,2
2024-03-22,170.88600158691406,171.89577,2
2024-03-25,169.4675750732422,171.9344,2
2024-03-26,168.3367919921875,171.7732,2
2024-03-27,171.9076690673828,171.42482,0
2024-03-28,170.0924530029297,171.26337,2
2024-04-01,168.65420532226562,171.06906,2
2024-04-02,167.47384643554688,170.7702,2
2024-04-03,168.2772674560547,170.3479,2
2024-04-04,167.4539794921875,169.9474,2
2024-04-05,168.20782470703125,169.52124,2
2024-04-08,167.0869903564453,169.17056,2
2024-04-09,168.297119140625,168.80133,0
2024-04-10,166.42242431640625,168.54408,2
2024-04-11,173.6236572265625,168.22478,-2
2024-04-12,175.1214599609375,168.44307,-2
2024-04-15,171.2926788330078,169.04599,-2
2024-04-16,168.00946044921875,169.54405,2
2024-04-17,166.64060974121094,169.7183,2
2024-04-18,165.68838500976562,169.59967,2
2024-04-19,163.66490173339844,169.24748,2
2024-04-22,164.49810791015625,168.63075,2
2024-04-23,165.5495147705078,167.97006,2
2024-04-24,167.6523895263672,167.40266,0
2024-04-25,168.51535034179688,167.0832,-2
2024-04-26,167.9300994873047,166.98972,-2
2024-04-29,172.0961151123047,166.99124,-2
2024-04-30,168.9517822265625,167.36766,-2
2024-05-01,167.9300994873047,167.68628,0
2024-05-02,171.6299591064453,167.88866,-2
2024-05-03,181.89617919921875,168.2913,-2
2024-05-06,180.2397003173828,169.5419,-2
2024-05-07,180.9241180419922,171.03944,-2
2024-05-08,181.2613525390625,172.64505,-2
2024-05-09,183.0765686035156,174.22736,-2
2024-05-10,181.81512451171875,175.82172,-2
2024-05-13,185.02333068847656,177.20609,-2
2024-05-14,186.16558837890625,178.61789,-2
2024-05-15,188.44012451171875,180.0154,-2
2024-05-16,188.55931091308597,181.47276,-2
2024-05-17,188.58909606933597,182.85938,-2
2024-05-20,189.751220703125,184.10696,-2
2024-05-21,191.0523681640625,185.27078,-2
2024-05-22,189.61216735839844,186.39369,-2
2024-05-23,185.6192779541016,187.29358,2
2024-05-24,188.6983642578125,187.6972,-2
2024-05-28,188.70831298828125,188.03183,0
2024-05-29,189.0062713623047,188.28072,0
2024-05-30,189.99952697753903,188.48154,-2
2024-05-31,190.9530487060547,188.71207,-2
2024-06-03,192.72105407714844,189.01,-2
2024-06-04,193.03890991210935,189.45647,-2
2024-06-05,194.5486297607422,189.97395,-2
2024-06-06,193.1680145263672,190.6114,-2
2024-06-07,195.561767578125,191.16078,-2
2024-06-10,191.8171844482422,191.81062,0
2024-06-11,205.7525177001953,192.17207,-2
2024-06-12,211.63259887695312,193.42834,-2
2024-06-13,212.79470825195312,195.50046,-2
2024-06-14,211.05653381347656,197.97314,-2
2024-06-17,215.2083282470703,200.37328,-2
2024-06-18,212.8443603515625,202.894,-2
2024-06-20,208.26547241210935,205.09784,-2
2024-06-21,206.09027099609372,206.6141,0
2024-06-24,206.73587036132807,207.4693,0
2024-06-25,207.65960693359372,207.92796,0
2024-06-26,211.81138610839844,208.17923,-2
2024-06-27,212.65565490722656,208.60072,-2
2024-06-28,209.1991271972656,209.12898,0
2024-07-01,215.2877960205078,209.40787,-2
2024-07-02,218.78404235839844,210.01324,-2
2024-07-03,220.05538940429688,210.99968,-2
2024-07-05,224.8130645751953,212.21938,-2
2024-07-08,226.2831268310547,213.85468,-2
2024-07-09,227.1372833251953,215.70479,-2
2024-07-10,231.4082794189453,217.60895,-2
2024-07-11,226.0348052978516,219.73781,-2
2024-07-12,228.98475646972656,221.39713,-2
2024-07-15,232.81871032714844,222.92595,-2
2024-07-16,233.23587036132807,224.54372,-2
2024-07-17,227.33596801757807,226.10114,-2
2024-07-18,222.66763305664065,227.04225,2
2024-07-19,222.79676818847656,227.22229,2
2024-07-22,222.44915771484372,226.97554,2
2024-07-23,223.4920654296875,226.45798,2
2024-07-24,217.06570434570312,225.89592,2
2024-07-25,216.02279663085935,224.83235,2
2024-07-26,216.4896240234375,223.5093,2
2024-07-29,216.7677459716797,222.16699,2
2024-07-30,217.32394409179688,220.92487,2
2024-07-31,220.58181762695312,219.87167,0
2024-08-01,216.8869171142578,219.25697,2
2024-08-02,218.37681579589844,218.63719,0
2024-08-05,207.85824584960935,218.20348,2
2024-08-06,205.83200073242188,217.08131,2
2024-08-07,208.404541015625,215.54587,2
2024-08-08,211.87098693847656,214.08571,2
2024-08-09,214.7812347412109,213.0246,-2
2024-08-12,216.3126220703125,212.48042,-2
2024-08-13,220.0316619873047,212.38583,-2
2024-08-14,220.4791717529297,212.84938,-2
2024-08-15,223.46237182617188,213.62709,-2
2024-08-16,224.7849273681641,214.77077,-2
2024-08-19,224.6258087158203,216.13771,-2
2024-08-20,225.24234008789065,217.52194,-2
2024-08-21,225.13296508789065,218.86896,-2
2024-08-22,223.2734222412109,220.08527,-2
2024-08-23,225.57049560546875,220.99168,-2
2024-08-26,225.9085998535156,221.84036,-2
2024-08-27,226.75384521484372,222.60204,-2
2024-08-28,225.2224578857422,223.31976,-2
2024-08-29,228.5039825439453,223.83229,-2
2024-08-30,227.7184295654297,224.45284,-2
2024-09-03,221.52330017089844,225.00601,2
2024-09-04,219.6140289306641,224.9982,2
2024-09-05,221.13546752929688,224.55042,2
2024-09-06,219.58421325683597,224.0021,2
2024-09-09,219.67369079589844,223.29709,2
2024-09-10,218.878173828125,222.5654,2
2024-09-11,221.4138946533203,221.80576,0
2024-09-12,221.52330017089844,221.28693,0
2024-09-13,221.2548065185547,220.9389,0
2024-09-16,215.10939025878903,220.69673,2
2024-09-17,215.5767364501953,220.05753,2
2024-09-18,219.45492553710935,219.30817,0
2024-09-19,227.5891265869141,218.84491,-2
2024-09-20,226.9228973388672,219.19293,-2
2024-09-23,225.20257568359372,219.89308,-2
2024-09-24,226.0975341796875,220.62791,-2
2024-09-25,225.10313415527344,221.41605,-2
2024-09-26,226.2466735839844,222.09654,-2
2024-09-27,226.51516723632807,222.76138,-2
2024-09-30,231.696044921875,223.3819,-2
2024-10-01,224.9440460205078,224.33556,0
2024-10-02,225.51084899902344,224.85239,0
2024-10-03,224.40704345703125,225.16594,0
2024-10-04,225.53073120117188,225.24313,0
2024-10-07,220.44932556152344,225.26816,2
2024-10-08,224.5064849853516,224.85165,0
2024-10-09,228.25540161132807,224.55562,-2
2024-10-10,227.7581787109375,224.61447,-2
2024-10-11,226.2765350341797,224.81421,-2
2024-10-14,230.00555419921875,224.97235,-2
2024-10-15,232.54129028320312,225.39815,-2
2024-10-16,230.4828338623047,226.12486,-2
2024-10-17,230.8507843017578,226.79994,-2
2024-10-18,233.6848297119141,227.44104,-2
2024-10-21,235.15655517578125,228.2358,-2
2024-10-22,234.5400390625,229.1595,-2
2024-10-23,229.46856689453125,230.0347,0
2024-10-24,229.27963256835935,230.42368,0
2024-10-25,230.1149444580078,230.51738,0
2024-10-28,232.09378051757807,230.4926,-2
2024-10-29,232.36227416992188,230.54594,-2
2024-10-30,228.812255859375,230.64664,2
2024-10-31,224.6457061767578,230.48648,2
2024-11-01,221.6625213623047,229.8809,2
2024-11-04,220.7675323486328,228.84854,2
2024-11-05,222.1994781494141,227.58537,2
2024-11-06,221.47357177734372,226.39143,2
2024-11-07,226.2069091796875,225.25499,0
2024-11-08,225.93814086914065,224.6103,-2
2024-11-11,223.22042846679688,224.24992,0
2024-11-12,223.22042846679688,223.8767,0
2024-11-13,224.1063995361328,223.54448,0
2024-11-14,227.1924591064453,223.33096,-2
2024-11-15,223.98696899414065,223.43976,0
2024-11-18,226.99337768554688,223.46117,-2
2024-11-19,227.252197265625,223.68971,-2
2024-11-20,227.9689483642578,224.02484,-2
2024-11-21,227.4911193847656,224.45534,-2
2024-11-22,228.8350372314453,224.87045,-2
2024-11-25,231.82151794433597,225.35646,-2
2024-11-26,234.0016632080078,226.07483,-2
2024-11-27,233.8722381591797,227.0303,-2
2024-11-29,236.26144409179688,228.03369,-2
2024-12-02,238.51126098632807,229.18361,-2
2024-12-03,241.5574951171875,230.49797,-2
2024-12-04,241.91586303710935,232.03941,-2
2024-12-05,241.94573974609372,233.61116,-2
2024-12-06,241.74664306640625,235.08786,-2
2024-12-09,245.63902282714844,236.38489,-2
2024-12-10,246.65444946289065,237.7888,-2
2024-12-11,245.38021850585935,239.20319,-2
2024-12-12,246.84359741210935,240.4117,-2
2024-12-13,247.0128326416016,241.53452,-2
2024-12-16,249.90969848632807,242.52452,-2
2024-12-17,252.33872985839844,243.5896,-2
2024-12-18,246.9331817626953,244.78925,-2
2024-12-19,248.6653289794922,245.5324,-2
2024-12-20,253.34417724609372,246.12968,-2
2024-12-23,254.1206817626953,246.95058,-2
2024-12-24,257.0374755859375,247.866,-2
2024-12-26,257.853759765625,248.99551,-2
2024-12-27,254.439208984375,250.21056,-2
2024-12-30,251.06448364257807,251.10956,0
2024-12-31,249.29251098632807,251.51431,2
2025-01-02,242.7520904541016,251.48012,2
2025-01-03,242.2642974853516,250.67842,2
2025-01-06,243.89691162109372,249.4904,2
2025-01-07,241.11947631835935,248.28725,2
2025-01-08,241.60726928710935,246.92459,2
2025-01-10,235.78363037109372,245.62546,2
2025-01-13,233.3446502685547,243.99144,2
2025-01-14,232.22967529296875,242.13028,2
2025-01-15,236.79901123046875,240.19852,2
2025-01-16,227.23228454589844,238.73233,2
2025-01-17,228.9445343017578,236.85834,2
2025-01-21,221.6375732421875,235.08887,2
2025-01-22,222.82223510742188,232.92058,2
2025-01-23,222.65301513671875,230.82109,2
2025-01-24,221.7769470214844,228.8909,2
2025-01-27,228.82508850097656,227.13391,-2
2025-01-28,237.18724060058597,226.16724,-2
2025-01-29,238.2823028564453,226.34766,-2
2025-01-30,236.5202789306641,227.23076,-2
2025-01-31,234.93743896484372,228.33192,-2
2025-02-03,226.9833984375,229.37941,2
2025-02-04,231.7518615722656,229.70966,-2
2025-02-05,231.42333984375,230.02454,-2
2025-02-06,232.16995239257807,230.24445,-2
2025-02-07,226.6051483154297,230.4531,2
2025-02-10,226.8741912841797,230.19667,2
2025-02-11,231.82725524902344,229.74449,-2
2025-02-12,236.06277465820312,229.59344,-2
2025-02-13,240.70689392089844,229.92761,-2
2025-02-14,243.7664337158203,230.8619,-2
2025-02-18,243.6368865966797,232.29579,-2
2025-02-19,244.03550720214844,233.89465,-2
2025-02-20,244.9922637939453,235.51201,-2
2025-02-21,244.71319580078125,237.09749,-2
2025-02-24,246.25791931152344,238.52007,-2
2025-02-25,246.1981201171875,239.86629,-2
2025-02-26,239.5408935546875,241.0514,2
2025-02-27,236.49131774902344,241.5266,2
2025-02-28,241.01583862304688,241.35393,0
2025-03-03,237.21881103515625,241.18562,2
2025-03-04,235.1259765625,240.69092,2
2025-03-05,234.93663024902344,239.8999,2
2025-03-06,234.5280303955078,238.98834,2
2025-03-07,238.2552947998047,238.03726,0
2025-03-10,226.70477294921875,237.42664,2
2025-03-11,220.08740234375,236.1215,2
2025-03-12,216.2405548095703,234.06625,2
2025-03-13,208.9654235839844,231.45822,2
2025-03-14,212.762451171875,228.16298,2
2025-03-17,213.27072143554688,225.04398,2
2025-03-18,211.96519470214844,222.26128,2
2025-03-19,214.5064849853516,219.77278,2
2025-03-20,213.37039184570312,217.84737,2
2025-03-21,217.52618408203125,216.29216,-2
2025-03-24,219.977783203125,215.40495,-2
2025-03-25,222.9875030517578,215.1467,-2
2025-03-26,220.77505493164065,215.50612,-2
2025-03-27,223.087158203125,216.02208,-2
2025-03-28,217.1574249267578,216.79622,0
2025-03-31,221.37301635742188,217.19435,-2
2025-04-01,222.42941284179688,217.71301,-2
2025-04-02,223.1270294189453,218.32018,-2
2025-04-03,202.4975433349609,218.98543,2
2025-04-04,187.738037109375,218.02173,2
2025-04-07,180.84161376953125,215.15086,2
2025-04-08,171.8323974609375,210.91087,2
2025-04-09,198.1723480224609,205.49918,2
2025-04-10,189.7710723876953,201.85483,2
2025-04-11,197.47471618652344,198.69872,2
2025-04-14,201.8298492431641,196.70895,-2
2025-04-15,201.4511260986328,195.8488,-2
2025-04-16,193.6079559326172,195.67747,2
2025-04-17,196.3087158203125,195.3384,0
2025-04-21,192.50173950195312,195.18503,2
2025-04-22,199.059326171875,194.84715,-2
2025-04-23,203.9027557373047,194.95291,-2
2025-04-24,207.65989685058597,195.65118,-2
2025-04-25,208.5668029785156,196.91888,-2
2025-04-28,209.4238739013672,198.49002,-2
2025-04-29,210.490234375,200.19699,-2
2025-04-30,211.7758331298828,201.94464,-2
2025-05-01,212.59304809570312,203.68738,-2
2025-05-02,204.65020751953125,205.35934,0
2025-05-05,198.21221923828125,206.24841,2
2025-05-06,197.83351135253903,206.1574,2
2025-05-07,195.58120727539065,205.49602,2
2025-05-08,196.8169860839844,204.3631,2
2025-05-09,197.8534393310547,203.13467,2
2025-05-12,210.34713745117188,202.00461,-2
2025-05-13,212.48263549804688,201.96977,-2
2025-05-14,211.88389587402344,202.67831,-2
2025-05-15,211.00575256347656,203.72636,-2
2025-05-16,210.81614685058597,204.8433,-2
2025-05-19,208.3413543701172,205.91544,-2
2025-05-20,206.42539978027344,206.6946,0
2025-05-21,201.6654052734375,207.11041,2
2025-05-22,200.9369354248047,206.9211,2
2025-05-23,194.85975646972656,206.3563,2
2025-05-27,199.78936767578125,205.13777,2
2025-05-28,199.99891662597656,204.03381,2
2025-05-29,199.5299072265625,203.05705,2
2025-05-30,200.4280242919922,202.18727,2
2025-06-02,201.27622985839844,201.51585,0
2025-06-03,202.84292602539065,201.07097,-2
2025-06-04,202.39389038085935,200.9098,-2
2025-06-05,200.20849609375,200.88672,0
2025-06-06,203.49156188964844,200.78389,-2
2025-06-09,201.0267639160156,200.90938,0
2025-06-10,202.2441864013672,200.9518,-2
2025-06-11,198.36236572265625,201.0526,2
2025-06-12,198.78147888183597,200.87389,2
2025-06-13,196.03726196289065,200.59816,2
2025-06-16,198.0031280517578,200.06863,2
2025-06-17,195.2289581298828,199.59338,2
2025-06-18,196.1669769287109,198.95688,2
2025-06-20,200.57769775390625,198.35884,-2
2025-06-23,201.07666015625,198.15971,-2
2025-06-24,199.87918090820312,198.2247,-2
2025-06-25,201.13653564453125,198.34981,-2
2025-06-26,200.57769775390625,198.60841,-2
2025-06-27,200.65753173828125,198.87856,-2
2025-06-30,204.7389373779297,199.14722,-2
2025-07-01,207.3833770751953,199.71094,-2
2025-07-02,211.99366760253903,200.59052,-2
2025-07-03,213.10134887695312,201.93822,-2
2025-07-07,209.50889587402344,203.52937,-2
2025-07-08,209.5687713623047,204.8702,-2
2025-07-09,210.69639587402344,205.99504,-2
2025-07-10,211.96372985839844,206.99683,-2
2025-07-11,210.7163543701172,207.94312,-2
2025-07-14,208.1816864013672,208.68227,0
2025-07-15,208.6706695556641,209.05489,0
2025-07-16,209.71847534179688,209.23482,0
2025-07-17,209.5787506103516,209.36218,0
2025-07-18,210.7363128662109,209.42896,-2
2025-07-21,212.0335693359375,209.54422,-2
2025-07-22,213.94955444335935,209.772,-2
2025-07-23,213.7000732421875,210.19054,-2
2025-07-24,213.31088256835935,210.6609,-2
2025-07-25,213.4306488037109,211.1005,-2
2025-07-28,213.6002960205078,211.50215,-2
2025-07-29,210.8261260986328,211.86436,0
2025-07-30,208.6107940673828,211.95941,2
2025-07-31,207.1339111328125,211.73373,2
2025-08-01,201.95481872558597,211.23096,2
2025-08-04,202.9227752685547,210.20381,2
2025-08-05,202.49366760253903,209.04474,2
2025-08-06,212.80197143554688,207.84651,-2
2025-08-07,219.56771850585935,207.51051,-2
2025-08-08,228.8681488037109,208.17038,-2
2025-08-11,226.95997619628903,210.06123,-2
2025-08-12,229.42758178710935,212.35054,-2
2025-08-13,233.10403442382807,214.92722,-2
2025-08-14,232.5545654296875,217.76596,-2
2025-08-15,231.3657073974609,220.49205,-2
2025-08-18,230.66639709472656,222.86723,-2
2025-08-19,230.3367156982422,224.81493,-2
2025-08-20,225.7911071777344,226.34387,0
2025-08-21,224.68218994140625,227.15439,2
2025-08-22,227.53941345214844,227.42014,0
2025-08-25,226.94000244140625,227.56903,0
2025-08-26,229.08792114257807,227.56407,-2
2025-08-27,230.26678466796875,227.63757,-2
2025-08-28,232.33477783203125,227.82655,-2
2025-08-29,231.9151763916016,228.22298,-2
2025-09-02,229.49752807617188,228.66548,0
2025-09-03,238.2390594482422,228.91643,-2
2025-09-04,239.5477752685547,229.7396,-2
2025-09-05,239.45787048339844,230.88138,-2
2025-09-08,237.64962768554688,232.11569,-2
2025-09-09,234.123046875,233.17564,0
2025-09-10,226.5703582763672,233.79092,2
2025-09-11,229.8072204589844,233.52672,2
2025-09-12,233.84332275390625,233.06735,0
2025-09-15,236.47076416015625,232.8127,-2
2025-09-16,237.9193572998047,232.87177,-2
2025-09-17,238.7585601806641,233.20741,-2
2025-09-18,237.64962768554688,233.73969,-2
2025-09-19,245.26223754882807,234.25813,-2
2025-09-22,255.8319854736328,235.3404,-2
2025-09-23,254.18359375,237.45668,-2
2025-09-24,252.06564331054688,239.8279,-2
2025-09-25,256.6212158203125,242.02924,-2
2025-09-26,255.2126007080078,244.34918,-2
2025-09-29,254.18359375,246.4226,-2
2025-09-30,254.38340759277344,248.12733,-2
2025-10-01,255.20260620117188,249.51059,-2
2025-10-02,256.8809814453125,250.66183,-2
2025-10-03,257.7701110839844,251.7142,-2
2025-10-06,256.44140625,252.68446,-2
2025-10-07,256.23162841796875,253.4191,-2
2025-10-08,257.8100891113281,253.95181,-2
2025-10-09,253.79396057128903,254.4498,0
2025-10-10,245.032470703125,254.55458,2
2025-10-13,247.42015075683597,253.75192,2
2025-10-14,247.5300445556641,252.72885,2
2025-10-15,249.09852600097656,251.63173,2
2025-10-16,247.2103576660156,250.6902,2
2025-10-17,252.045654296875,249.74454,-2
2025-10-20,261.98602294921875,249.264,-2
2025-10-21,262.5155029296875,249.84349,-2
2025-10-22,258.19970703125,250.97423,-2
2025-10-23,259.3285827636719,252.00882,-2
2025-10-24,262.56549072265625,253.04059,-2
2025-10-27,268.5496520996094,254.24454,-2
2025-10-28,268.7394714355469,255.91277,-2
2025-10-29,269.4388122558594,257.70108,-2
2025-10-30,271.1371459960937,259.48627,-2
2025-10-31,270.108154296875,261.2694,-2
2025-11-03,268.7894287109375,262.82355,-2
2025-11-04,269.7784729003906,264.0304,-2
2025-11-05,269.8783874511719,265.0309,-2
2025-11-06,269.5087280273437,265.83167,-2
2025-11-07,268.2099914550781,266.42157,-2
2025-11-10,269.42999267578125,266.73938,-2
2025-11-11,275.25,266.9785,-2
2025-11-12,273.4700012207031,267.60474,-2
2025-11-13,272.95001220703125,268.21817,-2
2025-11-14,272.4100036621094,268.75302,-2
2025-11-17,267.4599914550781,269.16257,2
2025-11-18,267.44000244140625,269.0745,2
2025-11-19,268.5599975585937,268.73883,0
2025-11-20,266.25,268.36716,2
2025-11-21,271.489990234375,267.8036,-2
2025-11-24,275.9200134277344,267.60568,-2
2025-11-25,276.9700012207031,267.94485,-2
2025-11-26,277.54998779296875,268.6232,-2
2025-11-28,278.8500061035156,269.4925,-2
2025-12-01,283.1000061035156,270.51227,-2
2025-12-02,286.19000244140625,271.87643,-2
2025-12-03,284.1499938964844,273.55475,-2
2025-12-04,280.70001220703125,275.1056,-2
2025-12-05,278.7799987792969,276.2098,-2
2025-12-08,277.8900146484375,276.84488,0
2025-12-09,277.17999267578125,277.09857,0
2025-12-10,278.7799987792969,277.05502,-2
2025-12-11,278.0299987792969,276.96985,0
2025-12-12,278.2799987792969,276.78796,-2
2025-12-15,274.1099853515625,276.58707,2
2025-12-16,274.6099853515625,276.05087,2
2025-12-17,271.8399963378906,275.433,2
2025-12-18,272.19000244140625,274.5829,2
2025-12-19,273.6700134277344,273.70963,0
2025-12-22,270.9700012207031,273.0004,2
2025-12-23,272.3599853515625,272.20978,0
2025-12-24,273.8099975585937,271.56537,-2
2025-12-26,273.3999938964844,271.15836,-2
2025-12-29,273.760009765625,270.8769,-2
2025-12-30,273.0799865722656,270.72482,-2
2025-12-31,271.8599853515625,270.60443,0
